,,,-00.000004480000,   0.00000,
,,,-00.000004460000,   0.00000,
,,,-00.000004440000,   0.00000,
,,,-00.000004420000, 200.00000,
,,,-00.000004400000,   0.00000,
,,,-00.000004380000,   0.00000,
,,,-00.000004360000,   0.00000,
,,,-00.000004340000,   0.00000,
,,,-00.000004320000,   0.00000,
,,,-00.000004300000,   0.00000,
,,,-00.000004280000,   0.00000,
,,,-00.000004260000,   0.00000,
,,,-00.000004240000,   0.00000,
,,,-00.000004220000,   0.00000,
,,,-00.000004200000, 200.00000,
,,,-00.000004180000,   0.00000,
,,,-00.000004160000,   0.00000,
,,,-00.000004140000,   0.00000,
,,,-00.000004120000,   0.00000,
,,,-00.000004100000,   0.00000,
,,,-00.000004080000,   0.00000,
,,,-00.000004060000,   0.00000,
,,,-00.000004040000,   0.00000,
,,,-00.000004020000,   0.00000,
,,,-00.000004000000,   0.00000,
,,,-00.000003980000,-200.00000,
,,,-00.000003960000,-200.00000,
,,,-00.000003940000,-200.00000,
,,,-00.000003920000, 200.00000,
,,,-00.000003900000,   0.00000,
,,,-00.000003880000,   0.00000,
,,,-00.000003860000,   0.00000,
,,,-00.000003840000,-200.00000,
,,,-00.000003820000,   0.00000,
,,,-00.000003800000,   0.00000,
,,,-00.000003780000,   0.00000,
,,,-00.000003760000,   0.00000,
,,,-00.000003740000,   0.00000,
,,,-00.000003720000, 200.00000,
,,,-00.000003700000, 200.00000,
,,,-00.000003680000,   0.00000,
,,,-00.000003660000,   0.00000,
,,,-00.000003640000,   0.00000,
,,,-00.000003620000,   0.00000,
,,,-00.000003600000,   0.00000,
,,,-00.000003580000,   0.00000,
,,,-00.000003560000,   0.00000,
,,,-00.000003540000, 200.00000,
,,,-00.000003520000,   0.00000,
,,,-00.000003500000,   0.00000,
,,,-00.000003480000,   0.00000,
,,,-00.000003460000,   0.00000,
,,,-00.000003440000,   0.00000,
,,,-00.000003420000,   0.00000,
,,,-00.000003400000,   0.00000,
,,,-00.000003380000, 200.00000,
,,,-00.000003360000,   0.00000,
,,,-00.000003340000,   0.00000,
,,,-00.000003320000,   0.00000,
,,,-00.000003300000,-200.00000,
,,,-00.000003280000,-200.00000,
,,,-00.000003260000,   0.00000,
,,,-00.000003240000,   0.00000,
,,,-00.000003220000,   0.00000,
,,,-00.000003200000,   0.00000,
,,,-00.000003180000, 200.00000,
,,,-00.000003160000,-200.00000,
,,,-00.000003140000, 200.00000,
,,,-00.000003120000,   0.00000,
,,,-00.000003100000, 200.00000,
,,,-00.000003080000,-200.00000,
,,,-00.000003060000,   0.00000,
,,,-00.000003040000,   0.00000,
,,,-00.000003020000, 200.00000,
,,,-00.000003000000,-200.00000,
,,,-00.000002980000,   0.00000,
,,,-00.000002960000,   0.00000,
,,,-00.000002940000,   0.00000,
,,,-00.000002920000, 200.00000,
,,,-00.000002900000,   0.00000,
,,,-00.000002880000,   0.00000,
,,,-00.000002860000,-200.00000,
,,,-00.000002840000,   0.00000,
,,,-00.000002820000,-200.00000,
,,,-00.000002800000,   0.00000,
,,,-00.000002780000, 200.00000,
,,,-00.000002760000,   0.00000,
,,,-00.000002740000, 200.00000,
,,,-00.000002720000,-200.00000,
,,,-00.000002700000,   0.00000,
,,,-00.000002680000,   0.00000,
,,,-00.000002660000,-200.00000,
,,,-00.000002640000,   0.00000,
,,,-00.000002620000,   0.00000,
,,,-00.000002600000,   0.00000,
,,,-00.000002580000,   0.00000,
,,,-00.000002560000, 200.00000,
,,,-00.000002540000, 200.00000,
,,,-00.000002520000,   0.00000,
,,,-00.000002500000,   0.00000,
,,,-00.000002480000,   0.00000,
,,,-00.000002460000,   0.00000,
,,,-00.000002440000,   0.00000,
,,,-00.000002420000,   0.00000,
,,,-00.000002400000,   0.00000,
,,,-00.000002380000,   0.00000,
,,,-00.000002360000, 400.00000,
,,,-00.000002340000,   0.00000,
,,,-00.000002320000,   0.00000,
,,,-00.000002300000,   0.00000,
,,,-00.000002280000, 200.00000,
,,,-00.000002260000, 200.00000,
,,,-00.000002240000, 200.00000,
,,,-00.000002220000,   0.00000,
,,,-00.000002200000,   0.00000,
,,,-00.000002180000, 200.00000,
,,,-00.000002160000, 400.00000,
,,,-00.000002140000,   0.00000,
,,,-00.000002120000,   0.00000,
,,,-00.000002100000, 200.00000,
,,,-00.000002080000,   0.00000,
,,,-00.000002060000, 200.00000,
,,,-00.000002040000,   0.00000,
,,,-00.000002020000,   0.00000,
,,,-00.000002000000,   0.00000,
,,,-00.000001980000,   0.00000,
,,,-00.000001960000,   0.00000,
,,,-00.000001940000, 200.00000,
,,,-00.000001920000, 200.00000,
,,,-00.000001900000,   0.00000,
,,,-00.000001880000, 200.00000,
,,,-00.000001860000, 200.00000,
,,,-00.000001840000,   0.00000,
,,,-00.000001820000, 200.00000,
,,,-00.000001800000,   0.00000,
,,,-00.000001780000, 200.00000,
,,,-00.000001760000, 200.00000,
,,,-00.000001740000, 200.00000,
,,,-00.000001720000,   0.00000,
,,,-00.000001700000, 200.00000,
,,,-00.000001680000, 200.00000,
,,,-00.000001660000,   0.00000,
,,,-00.000001640000, 200.00000,
,,,-00.000001620000, 200.00000,
,,,-00.000001600000, 200.00000,
,,,-00.000001580000,   0.00000,
,,,-00.000001560000, 200.00000,
,,,-00.000001540000,   0.00000,
,,,-00.000001520000,   0.00000,
,,,-00.000001500000, 200.00000,
,,,-00.000001480000, 200.00000,
,,,-00.000001460000, 200.00000,
,,,-00.000001440000, 200.00000,
,,,-00.000001420000, 200.00000,
,,,-00.000001400000, 200.00000,
,,,-00.000001380000, 200.00000,
,,,-00.000001360000, 200.00000,
,,,-00.000001340000, 200.00000,
,,,-00.000001320000, 200.00000,
,,,-00.000001300000, 200.00000,
,,,-00.000001280000, 200.00000,
,,,-00.000001260000, 200.00000,
,,,-00.000001240000, 200.00000,
,,,-00.000001220000, 200.00000,
,,,-00.000001200000, 600.00000,
,,,-00.000001180000, 200.00000,
,,,-00.000001160000, 400.00000,
,,,-00.000001140000, 600.00000,
,,,-00.000001120000, 600.00000,
,,,-00.000001100000, 600.00000,
,,,-00.000001080000, 400.00000,
,,,-00.000001060000, 400.00000,
,,,-00.000001040000, 800.00000,
,,,-00.000001020000, 600.00000,
,,,-00.000001000000, 400.00000,
,,,-00.000000980000, 800.00000,
,,,-00.000000960000, 800.00000,
,,,-00.000000940000,1000.00000,
,,,-00.000000920000, 800.00000,
,,,-00.000000900000, 800.00000,
,,,-00.000000880000,1000.00000,
,,,-00.000000860000,1200.00000,
,,,-00.000000840000,1200.00000,
,,,-00.000000820000,1600.00000,
,,,-00.000000800000,1400.00000,
,,,-00.000000780000,1400.00000,
,,,-00.000000760000,1600.00000,
,,,-00.000000740000,1600.00000,
,,,-00.000000720000,1600.00000,
,,,-00.000000700000,2000.00000,
,,,-00.000000680000,2000.00000,
,,,-00.000000660000,2200.00000,
,,,-00.000000640000,2400.00000,
,,,-00.000000620000,2400.00000,
,,,-00.000000600000,2600.00000,
,,,-00.000000580000,2800.00000,
,,,-00.000000560000,3000.00000,
,,,-00.000000540000,3000.00000,
,,,-00.000000520000,3000.00000,
,,,-00.000000500000,3200.00000,
,,,-00.000000480000,3400.00000,
,,,-00.000000460000,3600.00000,
,,,-00.000000440000,3600.00000,
,,,-00.000000420000,4000.00000,
,,,-00.000000400000,4200.00000,
,,,-00.000000380000,4400.00000,
,,,-00.000000360000,4400.00000,
,,,-00.000000340000,4600.00000,
,,,-00.000000320000,4800.00000,
,,,-00.000000300000,5200.00000,
,,,-00.000000280000,5400.00000,
,,,-00.000000260000,5600.00000,
,,,-00.000000240000,5600.00000,
,,,-00.000000220000,5800.00000,
,,,-00.000000200000,6000.00000,
,,,-00.000000180000,6400.00000,
,,,-00.000000160000,6400.00000,
,,,-00.000000140000,6600.00000,
,,,-00.000000120000,6600.00000,
,,,-00.000000100000,7200.00000,
,,,-00.000000080000,7000.00000,
,,,-00.000000060000,7400.00000,
,,,-00.000000040000,7800.00000,
,,,-00.000000020000,8000.00000,
,,,-00.000000000000,8000.00000,
,,,00.000000020000,8000.00000,
,,,00.000000040000,8400.00000,
,,,00.000000060000,8600.00000,
,,,00.000000080000,8600.00000,
,,,00.000000100000,8800.00000,
,,,00.000000120000,8600.00000,
,,,00.000000140000,9400.00000,
,,,00.000000160000,9400.00000,
,,,00.000000180000,9400.00000,
,,,00.000000200000,9400.00000,
,,,00.000000220000,9800.00000,
,,,00.000000240000,10000.00000,
,,,00.000000260000,9800.00000,
,,,00.000000280000,10000.00000,
,,,00.000000300000,10000.00000,
,,,00.000000320000,10200.00000,
,,,00.000000340000,10200.00000,
,,,00.000000360000,10200.00000,
,,,00.000000380000,10400.00000,
,,,00.000000400000,10400.00000,
,,,00.000000420000,10400.00000,
,,,00.000000440000,10800.00000,
,,,00.000000460000,11000.00000,
,,,00.000000480000,10800.00000,
,,,00.000000500000,11000.00000,
,,,00.000000520000,11000.00000,
,,,00.000000540000,11000.00000,
,,,00.000000560000,11400.00000,
,,,00.000000580000,11200.00000,
,,,00.000000600000,11200.00000,
,,,00.000000620000,11400.00000,
,,,00.000000640000,11400.00000,
,,,00.000000660000,11400.00000,
,,,00.000000680000,11400.00000,
,,,00.000000700000,11600.00000,
,,,00.000000720000,11400.00000,
,,,00.000000740000,11400.00000,
,,,00.000000760000,11800.00000,
,,,00.000000780000,11600.00000,
,,,00.000000800000,11800.00000,
,,,00.000000820000,11800.00000,
,,,00.000000840000,11800.00000,
,,,00.000000860000,11800.00000,
,,,00.000000880000,11800.00000,
,,,00.000000900000,11800.00000,
,,,00.000000920000,11800.00000,
,,,00.000000940000,12200.00000,
,,,00.000000960000,11800.00000,
,,,00.000000980000,11800.00000,
,,,00.000001000000,12000.00000,
,,,00.000001020000,11800.00000,
,,,00.000001040000,12000.00000,
,,,00.000001060000,11800.00000,
,,,00.000001080000,11800.00000,
,,,00.000001100000,12000.00000,
,,,00.000001120000,12200.00000,
,,,00.000001140000,12000.00000,
,,,00.000001160000,12000.00000,
,,,00.000001180000,12000.00000,
,,,00.000001200000,11800.00000,
,,,00.000001220000,12000.00000,
,,,00.000001240000,11800.00000,
,,,00.000001260000,11800.00000,
,,,00.000001280000,11800.00000,
,,,00.000001300000,11800.00000,
,,,00.000001320000,11800.00000,
,,,00.000001340000,11800.00000,
,,,00.000001360000,12000.00000,
,,,00.000001380000,12000.00000,
,,,00.000001400000,11800.00000,
,,,00.000001420000,12200.00000,
,,,00.000001440000,11600.00000,
,,,00.000001460000,12000.00000,
,,,00.000001480000,11800.00000,
,,,00.000001500000,12000.00000,
,,,00.000001520000,11800.00000,
,,,00.000001540000,11600.00000,
,,,00.000001560000,11800.00000,
,,,00.000001580000,11600.00000,
,,,00.000001600000,11800.00000,
,,,00.000001620000,11600.00000,
,,,00.000001640000,11600.00000,
,,,00.000001660000,11800.00000,
,,,00.000001680000,11400.00000,
,,,00.000001700000,11800.00000,
,,,00.000001720000,11400.00000,
,,,00.000001740000,11400.00000,
,,,00.000001760000,11600.00000,
,,,00.000001780000,11600.00000,
,,,00.000001800000,11600.00000,
,,,00.000001820000,11400.00000,
,,,00.000001840000,11600.00000,
,,,00.000001860000,11400.00000,
,,,00.000001880000,11400.00000,
,,,00.000001900000,11600.00000,
,,,00.000001920000,11400.00000,
,,,00.000001940000,11400.00000,
,,,00.000001960000,11800.00000,
,,,00.000001980000,11400.00000,
,,,00.000002000000,11200.00000,
,,,00.000002020000,11600.00000,
,,,00.000002040000,11400.00000,
,,,00.000002060000,11400.00000,
,,,00.000002080000,11400.00000,
,,,00.000002100000,11200.00000,
,,,00.000002120000,11800.00000,
,,,00.000002140000,11400.00000,
,,,00.000002160000,11400.00000,
,,,00.000002180000,11200.00000,
,,,00.000002200000,11400.00000,
,,,00.000002220000,11400.00000,
,,,00.000002240000,11200.00000,
,,,00.000002260000,11400.00000,
,,,00.000002280000,11200.00000,
,,,00.000002300000,11400.00000,
,,,00.000002320000,11400.00000,
,,,00.000002340000,11200.00000,
,,,00.000002360000,11400.00000,
,,,00.000002380000,11400.00000,
,,,00.000002400000,11400.00000,
,,,00.000002420000,11200.00000,
,,,00.000002440000,11400.00000,
,,,00.000002460000,11400.00000,
,,,00.000002480000,11200.00000,
,,,00.000002500000,11400.00000,
,,,00.000002520000,11400.00000,
,,,00.000002540000,11400.00000,
,,,00.000002560000,11400.00000,
,,,00.000002580000,11200.00000,
,,,00.000002600000,11600.00000,
,,,00.000002620000,11400.00000,
,,,00.000002640000,11400.00000,
,,,00.000002660000,11200.00000,
,,,00.000002680000,11600.00000,
,,,00.000002700000,11200.00000,
,,,00.000002720000,11200.00000,
,,,00.000002740000,11600.00000,
,,,00.000002760000,11400.00000,
,,,00.000002780000,11400.00000,
,,,00.000002800000,11400.00000,
,,,00.000002820000,11400.00000,
,,,00.000002840000,11400.00000,
,,,00.000002860000,11200.00000,
,,,00.000002880000,11400.00000,
,,,00.000002900000,11400.00000,
,,,00.000002920000,11600.00000,
,,,00.000002940000,11400.00000,
,,,00.000002960000,11400.00000,
,,,00.000002980000,11400.00000,
,,,00.000003000000,11600.00000,
,,,00.000003020000,11600.00000,
,,,00.000003040000,11400.00000,
,,,00.000003060000,11400.00000,
,,,00.000003080000,11200.00000,
,,,00.000003100000,11600.00000,
,,,00.000003120000,11400.00000,
,,,00.000003140000,11400.00000,
,,,00.000003160000,11600.00000,
,,,00.000003180000,11400.00000,
,,,00.000003200000,11600.00000,
,,,00.000003220000,11200.00000,
,,,00.000003240000,11400.00000,
,,,00.000003260000,11400.00000,
,,,00.000003280000,11400.00000,
,,,00.000003300000,11600.00000,
,,,00.000003320000,11400.00000,
,,,00.000003340000,11600.00000,
,,,00.000003360000,11600.00000,
,,,00.000003380000,11400.00000,
,,,00.000003400000,11800.00000,
,,,00.000003420000,11400.00000,
,,,00.000003440000,11400.00000,
,,,00.000003460000,11400.00000,
,,,00.000003480000,11600.00000,
,,,00.000003500000,11400.00000,
,,,00.000003520000,11600.00000,
,,,00.000003540000,11600.00000,
,,,00.000003560000,11400.00000,
,,,00.000003580000,11600.00000,
,,,00.000003600000,11400.00000,
,,,00.000003620000,11600.00000,
,,,00.000003640000,11600.00000,
,,,00.000003660000,11600.00000,
,,,00.000003680000,11800.00000,
,,,00.000003700000,11600.00000,
,,,00.000003720000,11600.00000,
,,,00.000003740000,11600.00000,
,,,00.000003760000,11400.00000,
,,,00.000003780000,11600.00000,
,,,00.000003800000,11400.00000,
,,,00.000003820000,11600.00000,
,,,00.000003840000,11600.00000,
,,,00.000003860000,11600.00000,
,,,00.000003880000,11400.00000,
,,,00.000003900000,11600.00000,
,,,00.000003920000,11600.00000,
,,,00.000003940000,11600.00000,
,,,00.000003960000,11800.00000,
,,,00.000003980000,11400.00000,
,,,00.000004000000,11600.00000,
,,,00.000004020000,11600.00000,
,,,00.000004040000,11600.00000,
,,,00.000004060000,11600.00000,
,,,00.000004080000,11600.00000,
,,,00.000004100000,11800.00000,
,,,00.000004120000,11400.00000,
,,,00.000004140000,11600.00000,
,,,00.000004160000,11600.00000,
,,,00.000004180000,11800.00000,
,,,00.000004200000,11800.00000,
,,,00.000004220000,11400.00000,
,,,00.000004240000,11600.00000,
,,,00.000004260000,11400.00000,
,,,00.000004280000,11600.00000,
,,,00.000004300000,11800.00000,
,,,00.000004320000,11400.00000,
,,,00.000004340000,11600.00000,
,,,00.000004360000,11600.00000,
